UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
2	0
0	128
0	18
2209	382
2	1238
0	8
0	1218
0	91
0	149
0	1183
4	1758
5	1573
0	66
1	1183
18	1131
4	45
6	91
0	43
46	270
4	130
0	154
43	643
8	726
1	70
7	0
0	158
0	157
1	51
0	109
0	82
0	23
0	29
1	21
0	85
0	136
0	19
0	44
6	137
28	139
2	86
1	11
0	0
0	24
0	12
0	121
0	6
0	11
0	24
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	1
0	1
0	13
0	17
0	17
0	17
0	7
0	15
0	0
264	1181
1	0
3	2
0	254
0	272
0	919
0	4
0	4
0	0
0	5
0	0
0	5
17	359
6	370
13	472
4	472
0	19
1	0
1511	32
1	32
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1041	777
0	109
0	745
7	31
0	149
3	163
0	0
0	0
0	0
0	0
0	0
0	772
4	748
0	749
0	110
0	163
0	82
0	0
4	45
0	419
3	396
0	384
0	412
0	185
0	128
0	114
0	125
3	131
0	120
0	106
6	108
0	83
0	32
0	5
1	23
0	8
0	2
0	5
0	35
0	34
0	0
0	1
0	1
2	9
0	0
0	8
1	0
0	1261
0	1261
0	1111
0	0
141	166
8	184
14	183
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1298	0
0	0
0	0
0	0
0	19
0	19
0	13
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
47	26
0	0
0	0
1	26
0	0
11	23
2	17
0	5
0	0
0	0
1	2
1	2
0	8
3	8
0	4
0	3
0	11
0	11
0	0
141	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1947	4
0	228
0	0
0	0
16	9
0	3
4	6
110	188
0	188
0	33
0	0
0	0
0	0
0	0
1	0
160	420
41	452
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1227
1	725
0	1027
3	776
0	346
15	322
17	259
2	0
0	0
0	0
935	1659
1	1575
19	779
2	18
1	5
0	0
0	0
775	0
11080	5790
0	1838
3	335
36	3636
0	0
0	0
0	0
1	125
0	264
3	1024
36	98
1	164
24	1122
0	2
0	0
1	175
7	150
25	150
0	147
3311	12
1318	128
1	10
0	128
0	0
0	0
2	50
11	59
1	2
0	57
0	57
0	23
9	20
0	0
27	47
0	2
1	0
0	0
67	178
3	3
0	0
0	9
0	17
0	16
0	5
0	7
0	5
0	5
0	5
0	0
0	0
0	0
0	0
7	23
0	0
0	0
0	812
47	1045
7	817
0	973
989	1190
34	1137
39	922
27	83
0	0
74	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
5	59
0	10
11	49
0	8
0	43
1	22
0	3
0	4
70	563
0	366
1	494
38	551
0	0
1318	701
6	9
1	170
8	62
7	54
67	305
1	448
1	37
0	0
22	0
0	0
0	0
1	1
0	854
0	157
0	0
7	0
0	90
0	90
14	948
0	91
1	234
0	0
0	4
1	41
0	0
0	0
0	0
0	0
0	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	657
0	0
0	0
0	0
0	0
0	0
0	0
4	64
0	32
0	15
0	0
0	112
0	0
0	19
0	0
5	657
0	1
0	36
0	0
0	1
0	131
0	443
1	74
0	33
0	0
0	0
528	601
5	556
2	607
0	36
0	127
0	82
18	0
0	1
0	1
0	1
0	0
1	0
403	1415
27	1413
1	121
17	285
352	78
0	74
0	4
0	0
0	0
42	29
0	0
0	0
0	0
0	0
0	0
47	997
0	386
0	626
46	1009
2	155
0	158
3	109
0	14
6	156
11	146
3	515
160	1055
0	1047
0	372
0	0
1	92
2	0
0	0
0	0
0	0
408	146
0	105
0	5
0	41
3	1
542	1342
0	307
1	14
0	50
1	366
126	228
0	816
0	2
6	84
935	775
4	336
4	450
0	137
0	25
0	0
0	0
163	1281
1	1163
0	239
9	52
0	0
1	136
6	74
10	151
2	185
4	119
0	0
0	0
211	9
0	6
0	0
0	3
544	510
12	510
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	39
0	11
0	0
0	28
0	0
0	0
511	1474
3	170
0	1352
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1365
0	1357
0	1281
0	1317
0	1351
21	843
0	477
0	463
0	553
0	291
0	280
0	303
0	256
14	269
0	88
0	176
2	123
0	14
0	89
0	66
0	30
0	29
4	17
0	17
0	45
0	0
0	0
0	0
0	0
0	0
0	30
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	462
0	462
0	170
0	55
0	54
1	0
115	7109
3	6216
404	7876
0	3431
0	2910
1	2476
1	916
0	0
21	26
211	130
2	100
122	132
0	132
2	13
5	0
0	0
0	22
0	22
0	10
0	28
1	218
0	4
8	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	16
0	16
0	0
0	0
0	0
45	2524
0	0
12	1873
1	1999
2	2007
0	2082
0	1498
0	677
1	576
0	844
0	772
0	772
0	841
0	769
0	772
0	844
4	841
1	0
0	90
2	78
1	2
1	0
0	0
0	0
0	0
1786	966
0	316
4	604
4	0
1	161
0	195
0	0
46	0
0	0
0	0
0	0
1	85
0	46
0	89
0	92
0	17
0	73
0	66
0	15
1	11
4	17
0	90
0	26
0	70
0	30
0	7
0	0
0	20
0	67
1	10
320	1366
2	43
7	1102
0	316
0	74
0	274
0	49
7	384
40	43
4	5
7	38
0	60
0	59
0	35
7	12
0	2
0	24
0	10
0	17
0	15
0	5
0	0
59	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	406
1	408
3	337
0	316
2	468
0	292
5	77
0	122
0	84
3	107
1	257
1	0
1	0
3	60
1	0
0	0
1	26
0	0
1	174
0	70
1	17
0	34
0	0
0	0
0	0
84	126
3	10
6	56
24	218
1	186
0	99
0	176
0	0
5	0
0	0
0	0
0	0
18	1221
5	1640
0	480
0	0
19	0
1	553
15	799
1	281
0	272
0	329
0	0
0	0
1	136
0	0
0	1
5	1
1	0
1	0
49	0
0	0
0	0
73	67
3	47
1	20
177	5127
4573	42737
0	40017
5	20261
6	5859
7	7977
0	0
0	0
0	0
7	484
1	0
2	522
14	429
0	0
4	3
1	3
5	0
281	1623
1	182
19	808
0	1337
0	233
0	47
2	11
3	133
7	133
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
4	50
0	8
0	0
46	28
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	3
2	304
0	6
0	24
0	3
0	3
0	24
0	3
0	0
1	3
0	31
0	0
0	5
0	0
0	0
0	200
0	182
0	205
0	98
0	0
0	57
0	57
1	20
0	514
1	0
3	547
1	71
0	312
0	7
0	0
0	42
1	0
0	15
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
107	6
33	0
0	6
2	3
0	0
0	0
41	0
0	1
0	1
0	0
0	575
0	0
0	0
0	31
0	585
3	50
2	426
7	36
2	14
3	5
2	7
0	444
0	0
0	0
0	10
0	0
0	5
13	648
2	34
414	706
0	313
0	486
0	319
0	188
0	0
1	28
0	143
0	140
0	0
0	0
0	0
0	0
848	741
1	62
0	481
0	310
0	130
3	15
6	63
3	187
0	64
1	1
2	13
130	765
0	59
0	110
0	714
0	144
0	37
1	8
0	0
0	0
1	1
0	1
0	0
0	0
5	0
0	0
417	45
0	2
0	43
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
0	0
3	0
0	0
0	0
0	2
0	0
0	0
1	4
0	0
19	44
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	6
0	8
0	10
0	0
0	0
0	897
10	886
22	897
0	843
0	48
0	460
0	35
0	0
0	6
0	36
4	100
0	39
0	11
0	26
5	33
0	0
0	0
0	8
0	10
12	52
3	0
7	50
1	49
0	0
0	0
0	0
23	28
0	21
0	13
0	0
251	145
2	127
0	33
2	23
0	106
0	50
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
7	0
0	0
0	0
162	224
1144	80
20	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	454
488	561
3	534
0	222
0	0
0	56
34	133
2	99
0	0
0	6
0	0
0	0
12	33
0	21
0	1671
0	1673
0	1526
0	1366
0	1112
0	1389
1	1381
0	1414
0	1430
0	1047
0	1291
2	132
1	186
0	104
1	151
0	0
0	1310
0	1376
0	818
3	44
0	1357
0	257
0	1422
0	1458
0	1400
7	102
2	1343
0	593
2	814
0	0
0	170
0	76
1	7
0	445
1140	410
15	410
2718	1906
5	1694
1	943
0	206
2	6
2	194
0	0
0	0
0	0
3	0
0	0
0	0
517	371
10	0
0	278
0	233
6	0
0	6
0	118
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	0
0	6
2	7
1	41
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	179
0	193
0	4
0	155
3	154
0	4
0	17
0	0
0	0
0	0
24	1307
0	1210
0	388
0	1149
0	1127
0	1261
0	1220
1	88
1	98
0	0
0	613
0	104
1	646
0	94
0	133
3	97
3	211
12	158
0	0
0	0
4	246
13	298
0	195
0	56
0	89
0	91
0	40
11	68
0	28
0	0
0	4
1	40
0	0
801	885
1	885
13	312
1	283
2	49
0	47
5	9
6	251
0	42
620	2
0	2
1	296
1	272
0	5
0	15
0	1
2	111
0	5
0	131
0	2
0	7
0	7
0	0
0	0
0	172
0	2
0	43
1	1
2	9
1	7
1	1118
1	264
0	1070
4	1158
14	372
0	130
0	1063
4	1066
0	108
0	993
0	133
1	786
0	913
0	0
2	47
0	619
8	6
0	0
0	12
3	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	1
1	1
0	0
10	0
0	0
240	36
0	35
0	1
320	1960
3	1960
4	556
1	146
0	0
0	292
0	293
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8897	1394
3	851
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	44
16	121
0	88
7	90
4	65
0	14
0	4
2	1
0	19
1	14
1	1
0	3
460	0
400	29
0	26
0	3
0	13
34	727
81	1150
54	684
5	463
2183	1475
10	998
0	339
0	194
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	434
2297	1244
2	902
0	141
0	486
0	0
0	119
2	185
6	145
0	21
3	305
0	83
0	104
0	111
1	13
0	103
0	24
4	0
1565	687
0	96
9	332
1	328
0	110
0	334
67	396
0	364
0	285
0	176
1	30
2	74
0	71
0	1
0	1
0	1
0	0
0	398
60	1672
7	449
0	301
2	1240
11	409
2	87
0	308
2	953
0	832
3	729
5	619
2	232
0	2
0	6
0	7
0	5
0	0
1050	212
2	57
0	0
0	43
0	72
0	82
0	40
0	8
0	3
3	142
0	0
0	1
0	1
0	1
0	1
0	0
7	64
0	207
2	109
2	17
3	55
0	183
5	77
0	112
1	106
0	19
0	23
0	1
1	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	12
0	10
0	3
0	3
0	9
0	8
0	3
307	634
1	215
1	276
6	163
0	38
1	110
0	109
4	150
9	178
74	1490
6	1259
20	1352
1	0
0	0
923	3051
23	2347
2	1458
0	733
0	696
0	7
0	7
0	6
0	0
0	0
1	812
817	1163
50	554
5	100
2	100
0	60
0	0
1040	1692
16	748
0	1589
1	14
4	190
1	107
0	87
0	636
0	272
0	0
5	0
0	0
0	0
0	0
2	85
18	114
21	132
6	35
0	0
0	2
0	23
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	1250
66	1056
0	1013
0	7
0	6
0	574
0	48
0	14
0	13
0	37
2	26
0	0
11	289
316	1024
0	361
0	96
1	312
0	59
0	56
0	115
2	148
11	415
7	421
0	0
0	3
0	66
0	15
0	8
4	13
0	0
758	60
0	60
3	0
0	0
0	0
0	0
0	0
0	0
0	0
362	368
166	366
0	0
0	0
0	0
39	790
14	717
0	754
0	578
0	51
0	65
0	48
0	390
0	10
0	97
0	3
0	158
3	80
86	498
163	498
0	0
0	0
0	0
0	0
0	214
3	18
0	214
11	208
0	0
1	1
0	27
0	25
0	3
0	11
0	5
2	29
0	7
1	11
0	7
0	0
2	543
14	556
5	576
0	582
21	442
5	35
0	53
0	0
1	136
0	169
1	88
3	33
8	57
3	0
0	0
1438	1708
23	1708
0	38
1	409
0	621
4	17
12	297
0	19
0	272
2	203
1	220
0	16
0	24
0	565
10	1117
0	1136
0	66
0	42
1	39
0	44
0	0
0	6
1	3
0	5
0	5
1	6
0	0
0	0
402	35
0	2
0	0
0	0
0	1
0	1
0	1
0	8
0	2
0	0
0	0
0	22
0	0
0	1
0	107
0	107
0	81
0	107
0	107
0	86
0	130
0	130
0	338
0	14
0	38
0	23
0	77
1	30
0	2
4	21
0	7
0	0
0	0
0	28
0	8
0	0
1	6
2	6
3	610
0	846
25	420
1	87
3	1
0	0
817	497
1	164
1	2
3	31
0	48
15	40
0	0
0	0
8	4
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
3	135
0	8
0	19
466	295
0	138
1	100
0	0
915	310
16	291
2	140
4162	34000
264	19221
15	28075
7	23886
0	0
15	4518
0	0
0	0
0	772
3	670
7	98
2	345
19	397
185	458
2	322
2	325
1	165
0	25
1	4
0	18
5	324
4	278
0	164
6	81
1	130
0	38
7127	1539
0	1295
0	279
0	0
0	0
0	890
0	890
1	85
1	14
0	354
2	0
0	237
3	0
1	64
0	0
0	0
0	0
6	101
19	114
0	210
191	218
6	18
0	14
0	28
0	1
0	99
4	108
2	79
21	124
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
427	578
1	72
0	165
1	0
0	114
0	7
0	14
0	121
1	115
1	15
0	275
86	279
0	15
0	16
8	0
0	0
0	0
0	0
0	0
148	11
0	11
0	1934
0	2041
0	1984
2	1080
0	899
0	801
0	0
7	700
0	92
0	52
1	13
1	294
1183	693
0	393
1	6
1	0
0	122
2	122
6	2
6	27
0	0
0	0
0	137
814	928
0	928
0	927
0	495
0	692
0	87
14	0
6425	1041
0	585
65	887
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	23
0	29
0	15
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
35	667
5	630
4	584
152	543
0	0
0	0
0	0
0	0
0	0
9	26
0	310
0	192
14	315
0	263
1	291
0	1
0	26
4	0
0	4
1	26
0	0
0	0
0	0
0	0
4	591
83	599
1	63
0	3
0	125
1	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	137
1	692
0	506
0	670
8	680
1	139
1	90
0	662
0	11
0	3
0	3
0	4
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1833
45	1688
8	79
0	224
1	60
169	73
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
14165	35808
0	0
0	0
13	315
0	315
0	6
0	0
0	0
0	0
2	18
1579	188
3	32
0	58
2	92
0	0
2	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	19
0	4
67	21
0	10
0	10
36	259
0	144
0	0
0	22
0	25
0	4
0	81
0	4
0	47
0	0
0	0
0	0
0	0
0	48
0	2443
5	2422
13	2497
0	1331
0	1655
0	1722
0	109
0	69
0	0
0	0
0	0
0	96
0	0
0	0
16	499
13	533
1	81
0	80
2	86
1	13
5	0
0	45
0	43
2	99
0	72
17	114
0	47
0	0
0	46
1215	54
0	54
2	110
11	129
301	728
13	246
1	0
5	491
0	0
0	0
0	0
0	0
4	0
4	3
271	39
0	1
1	24
0	11
0	81
0	0
3	1322
0	1239
0	1719
4	2138
3	1611
0	119
0	283
7	1985
0	1485
1	231
0	357
1	2028
0	1239
0	1
0	1291
0	1710
0	1239
0	0
0	141
0	350
1	142
8	170
5	9
0	0
1168	510
1	287
3	218
2	61
1	39
0	32
2	1
0	7618
0	7894
4	1349
0	0
0	393
0	7728
0	7910
0	8071
0	6920
0	0
0	39
0	0
2	632
0	0
1	9
2	176
1	46
0	188
574	16
0	2
0	7
0	7
3	2043
4	982
110	9116
6	5064
2497	8779
8	976
0	4271
25	112
0	536
18	15
2	522
0	227
0	495
0	29
0	60
1	304
10	454
27	302
9	230
0	704
0	759
1	5
3	28
0	288
0	242
0	22
0	1
0	36
48	15
786	150
1	14
0	18
0	7
0	36
0	45
0	56
9	249
375	0
0	678
2	596
0	423
3	522
99	709
5	697
0	185
1	302
5	98
0	89
6	87
1	93
11	96
0	66
0	59
0	7
11	0
4	528
42	537
2	434
0	111
0	111
6	110
1	50
7	63
3	88
0	14
0	40
0	89
1	91
0	23
0	29
0	7
439	0
2	432
1742	1671
3	38
0	229
3	256
0	1476
0	0
1	143
0	923
0	1177
0	1005
0	915
0	923
5	746
0	203
0	260
0	25
0	26
1	203
0	68
0	383
4	252
2	498
0	27
1	185
2	27
0	45
0	463
0	0
0	11
0	42
0	14
0	0
0	5
0	15
6	320
0	274
2	283
3	74
0	8
0	217
0	17
0	90
1	64
0	11
1	127
0	777
0	426
39	802
0	68
0	543
1	23
0	118
11	123
0	2
1	13
0	0
0	0
2	28
0	0
215	4114
0	2651
0	248
0	3357
10	3526
0	0
2	299
6	1090
10	1231
3	521
0	928
0	922
1	287
710	2
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
109	1129
5	913
0	308
0	4
7	0
2	261
1	82
1	238
0	264
11	399
16	473
0	84
2	166
1	33
0	454
277	568
0	124
5	270
755	229
0	229
1	74
0	58
0	0
16	1668
105	1575
3	231
26	300
0	1393
0	115
0	257
137	1152
13	881
2	166
0	229
1	360
469	194
4	165
28	29
17	561
2	0
1	77
0	22
0	8
0	19
0	23
0	537
0	18
0	16
0	0
0	0
442	684
0	585
13	801
0	765
9	657
0	423
0	301
4	507
0	441
0	443
1	456
0	121
37	408
1	160
0	141
0	0
0	33
0	0
30	25
1	0
2	25
661	625
1	136
0	2
4	383
0	107
0	81
0	0
0	14
0	0
0	0
12	3
0	0
0	103
1508	74
0	70
0	28
0	28
0	0
0	28
1	27
0	6
59	9
0	2
0	5
0	0
0	0
23	1721
6	137
0	137
1	96
9	1644
1	76
0	275
3	248
0	0
1	271
0	26
0	562
0	0
0	0
0	0
256	846
8	787
0	325
3	86
0	43
0	0
0	65
4	177
0	177
22	2818
1	1202
0	0
0	26
2	60
156	2644
1	52
0	205
10	35
1	0
14	0
0	0
0	0
0	0
0	0
229	103
6	3
3	43
0	0
0	99
0	43
0	16
0	0
0	27
0	22
0	27
536	420
0	83
0	38
0	0
10	34
0	1
0	10
0	0
7	14
30	244
1	35
1	1
0	0
0	0
0	0
0	39
0	12
3	1
0	0
0	0
0	0
0	0
0	0
145	4653
343	4713
0	0
0	2628
0	509
0	254
0	243
0	9
0	267
0	265
0	66
0	0
0	0
1	0
44	482
0	18
4	113
15	476
0	119
0	132
0	62
0	25
0	36
0	77
3	1
291	1135
0	574
6	159
3	121
1	447
10	13
0	2248
8	904
7	1510
0	4566
5	4566
45	2293
75	294
0	118
0	3077
2	3212
0	3077
0	3205
1	51
5	496
1	3010
1	333
2	294
3	2797
0	2
1	133
51	1922
1	1649
109	1884
0	1469
0	1693
30	1693
0	1375
2	586
0	1216
1	276
0	145
4	1270
1	127
0	36
0	390
0	103
0	0
0	0
0	137
0	803
0	34
5	96
17	95
3	803
25	856
4	737
0	69
2	69
1	22
9	761
0	800
2	10
0	118
0	142
0	59
0	240
1	48
0	38
12	162
0	44
0	223
51	927
1510	929
48	11068
3012	19143
14	3679
6	839
241	12983
20	7927
792	379
1	94
1	379
16	114
0	495
0	558
11	599
0	427
5	413
0	18
0	124
0	4
0	111
0	64
0	6
0	0
170	0
0	0
0	0
11	615
2	24
46	608
0	7
0	13
5	220
26	294
24	58
2	144
0	0
0	0
0	1
0	1
0	0
113	682
39	150
27	440
0	669
0	0
2	56
0	243
0	180
14	712
6	713
3	724
1	661
12	62
0	713
26	155
0	712
0	3
1	4
1	55
0	1878
7	1878
0	48
66	178
356	1824
26	422
4	1186
0	1317
20	1216
2	0
0	0
2	28
2	201
0	0
0	0
34	521
1	451
2	97
0	5
0	13
0	48
1	0
0	125
0	0
0	5
0	0
60	1262
205	1782
0	1402
25	682
0	116
0	122
0	171
4	541
1	54
0	0
0	0
2	236
0	1
1	236
0	0
0	0
0	0
0	11
0	0
3	7
34	839
3	174
6	350
0	599
14	686
1	8
0	219
2	145
0	8
0	9
0	8
0	8
1	6
1	1
0	0
166	286
2	165
2	152
0	0
0	0
42	3173
0	2414
10	2950
3	0
0	236
0	0
1	0
4	0
8607	2776
0	76
3	191
0	884
0	1194
0	1306
0	402
6	415
0	39
0	0
1	52
0	29
0	23
0	31
0	17
0	41
2	24
1	2
10207	27674
30	3026
7	3040
8	501
1	12141
104	17944
5	541
0	2
0	0
1	427
92	544
0	224
0	142
0	279
0	16
0	60
0	98
0	70
0	70
0	73
0	0
0	2
0	39
0	6
4	0
0	11
0	1
0	4
0	1
12	3
3	101
2	109
0	97
0	76
1	1
0	0
0	0
754	768
7	768
32	574
1	209
0	38
0	0
0	0
0	195
1	195
2	15
0	0
0	459
11	465
2	177
0	28
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
531	137
3	0
2	98
0	0
0	0
0	0
0	0
0	66
5	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
53	437
1	442
0	164
0	116
0	107
0	75
0	30
0	22
0	4
0	0
1	0
12	156
6	775
1	156
8	153
5	660
0	693
30	1136
0	0
1	1124
0	0
0	183
0	7
239	561
0	173
23	64
9	2294
0	1561
0	2031
0	2031
4	766
0	132
0	66
12	0
0	686
4	658
1	31
0	63
4	5
0	484
3	86
0	0
336	22053
259	20331
8	2178
0	2128
1	1867
2	332
169	687
1	412
10	681
0	328
21	20
12	211
0	270
9	0
27	884
0	1315
0	1249
66	1198
0	958
0	1431
1	874
0	39
140	618
3	492
3	405
18	239
9	197
20	24
0	0
0	0
518	1579
8	1572
0	257
0	0
7	0
0	0
0	0
0	0
0	0
0	0
39	239
0	196
0	2
3	58
0	6
0	0
0	0
1	12
0	12
0	12
4	7
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
24	98
0	491
0	529
0	468
0	126
0	190
0	416
2	17
0	107
0	11
0	35
0	33
6	41
0	4667
19	4225
1	475
0	1172
4	81
1	0
0	936
1	285
6	11
0	182
0	120
28	161
3	145
0	0
1157	11923
228	7813
139	3156
0	3154
17	1519
5	0
3	11880
0	799
1676	670
0	666
14	0
0	0
0	0
0	0
0	2532
11	2615
18	2521
117	2639
0	824
0	804
0	155
23	13
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	646
0	807
0	488
4	812
1	813
0	753
10	10
0	786
0	16
3	794
0	527
0	794
3	451
0	9
0	9
0	15
0	6
0	0
0	1
0	0
0	0
0	4
1	11
0	0
0	0
3486	0
20	0
0	0
0	148
0	149
0	152
0	155
0	153
0	24
0	52
0	0
0	16
0	10
687	321
0	201
1	214
0	212
7	24
512	173
0	15
1	90
0	0
0	68
0	0
0	0
0	0
2	5
0	5
3	5
0	5
0	5
0	4
0	3
0	3
0	1
0	2
173	1471
3	122
0	1430
7	3
3	151
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	1038
14	1013
0	268
5	306
9	742
0	762
0	424
0	411
3	6
4	10
3	1
4	0
0	0
0	9
1	7
0	434
9	445
4	0
106	90
0	80
6	11
2	488
0	1669
9	272
0	0
4	131
27	766
1	1600
0	660
0	0
1	0
0	137
0	0
0	565
2	0
12	902
0	5
0	2
0	933
52	286
4	227
1	151
0	4
0	0
0	0
0	0
0	0
0	0
0	0
184	171
4	26
1	124
0	58
0	7
0	0
0	26
0	0
1	11
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	1558
2	1466
20	841
